27.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.527505.php,Tempelhof - Schöneberg
27.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.527502.php,Mitte
31.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.528853.php,Mitte
31.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.528796.php,Mitte
01.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529033.php,Lichtenberg
31.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.528879.php,Charlottenburg - Wilmersdorf
27.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.527506.php,Neukölln
27.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.527826.php,Friedrichshain - Kreuzberg
27.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.524908.php,Nr. 2667
28.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.527852.php,Mitte
28.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.527854.php,Pankow
28.10.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.527855.php,Charlottenburg - Wilmersdorf
01.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529038.php,Charlottenburg - Wilmersdorf
01.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529041.php,Reinickendorf
02.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529492.php,Tempelhof - Schöneberg
02.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529493.php,Lichtenberg
02.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529494.php,Mitte
02.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529495.php,Friedrichshain - Kreuzberg
02.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529522.php,Charlottenburg - Wilmersdorf
02.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529718.php,bezirksübergreifend
03.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529828.php,Pankow
03.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529827.php,Steglitz - Zehlendorf
03.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529829.php,Mitte
03.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529850.php,Nr. 2705
03.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529898.php,Charlottenburg - Wilmersdorf
03.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.529905.php,Spandau
03.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.527275.php,Spandau
04.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530083.php,Charlottenburg - Wilmersdorf
04.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530085.php,Reinickendorf
04.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530086.php,Pankow
04.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530094.php,Marzahn - Hellersdorf
04.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530282.php,Tempelhof - Schöneberg
04.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530126.php,Lichtenberg/Marzahn-Hellersdorf
05.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530430.php,Charlottenburg-Wilmersdorf/Mitte
05.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530431.php,Reinickendorf
05.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530432.php,Treptow - Köpenick
05.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530433.php,Charlottenburg - Wilmersdorf
05.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530434.php,Neukölln
05.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530435.php,Steglitz - Zehlendorf
09.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531122.php,Steglitz - Zehlendorf
06.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530438.php,Friedrichshain - Kreuzberg
06.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530437.php,Pankow
08.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530797.php,Mitte
08.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530917.php,Spandau
08.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.530919.php,Mitte
08.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531108.php,Pankow
09.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531119.php,Tempelhof-Schöneberg/Pankow
09.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531387.php,Neukölln
10.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531518.php,Treptow - Köpenick
09.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531457.php,Spandau
10.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531168.php,Friedrichshain - Kreuzberg
10.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531677.php,Spandau
10.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531984.php,Neukölln
11.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.531996.php,Friedrichshain - Kreuzberg
12.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532274.php,Mitte
12.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532275.php,Pankow
12.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532276.php,Tempelhof - Schöneberg
12.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532277.php,Friedrichshain - Kreuzberg
12.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532278.php,Tempelhof - Schöneberg
13.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532279.php,Neukölln
13.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532280.php,Mitte
13.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532281.php,Neukölln
13.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532282.php,Treptow - Köpenick
13.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.526018.php,Nr. 2770
14.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532297.php,Steglitz - Zehlendorf
14.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532363.php,Friedrichshain - Kreuzberg
14.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532607.php,Treptow - Köpenick
14.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532630.php,Tempelhof - Schöneberg
15.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532728.php,bezirksübergreifend
15.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532659.php,Neukölln
15.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532834.php,bezirksübergreifend
15.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532888.php,Pankow
15.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.533058.php,Treptow - Köpenick
15.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.532655.php,Steglitz - Zehlendorf
19.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534189.php,Pankow
19.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534190.php,Neukölln
19.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534192.php,Neukölln
19.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534191.php,Charlottenburg - Wilmersdorf
19.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534193.php,Pankow
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534205.php,Treptow - Köpenick
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534206.php,Neukölln
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534207.php,Charlottenburg - Wilmersdorf
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534208.php,Pankow
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534209.php,Tempelhof - Schöneberg
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534210.php,Neukölln
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534211.php,Pankow
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534212.php,Mitte
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534213.php,Reinickendorf
20.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534215.php,Friedrichshain - Kreuzberg
21.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534260.php,Spandau
21.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534261.php,Marzahn - Hellersdorf
21.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534264.php,Charlottenburg - Wilmersdorf
21.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534265.php,Marzahn - Hellersdorf
21.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534546.php,Tempelhof - Schöneberg
21.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534656.php,Charlottenburg - Wilmersdorf
22.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534694.php,Pankow
22.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534695.php,Marzahn - Hellersdorf
22.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534698.php,Pankow
22.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.534994.php,bezirksübergreifend
23.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535066.php,Pankow
23.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535069.php,Marzahn - Hellersdorf
23.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535071.php,Charlottenburg - Wilmersdorf
23.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535072.php,Reinickendorf
23.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535107.php,Reinickendorf
23.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535318.php,Mitte
24.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535354.php,bezirksübergreifend
24.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535355.php,Neukölln
24.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535356.php,bezirksübergreifend
26.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535883.php,Lichtenberg
26.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535882.php,Spandau
26.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535884.php,Neukölln
26.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535885.php,Mitte
26.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535886.php,Neukölln
27.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535891.php,Reinickendorf
28.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.512240.php,Lichtenberg
27.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535892.php,Charlottenburg - Wilmersdorf
27.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535893.php,Mitte
27.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535894.php,Pankow
27.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535901.php,Lichtenberg
27.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535902.php,Reinickendorf
28.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.535915.php,Reinickendorf
28.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.533539.php,Lichtenberg
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536239.php,Charlottenburg - Wilmersdorf
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536240.php,Charlottenburg - Wilmersdorf
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536243.php,Mitte
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536244.php,Treptow - Köpenick
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536245.php,Pankow
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536246.php,Neukölln
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536247.php,Friedrichshain - Kreuzberg
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536249.php,bezirksübergreifend
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536273.php,Mitte
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536491.php,Pankow
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536495.php,Nr. 2893
29.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536529.php,bezirksübergreifend
30.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536649.php,Charlottenburg - Wilmersdorf
30.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536650.php,Mitte
30.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536257.php,Spandau
30.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536784.php,Friedrichshain - Kreuzberg
30.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.507598.php,Steglitz - Zehlendorf
30.11.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.536891.php,Neukölln
01.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537032.php,bezirksübergreifend
01.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537033.php,Charlottenburg - Wilmersdorf
01.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537034.php,Friedrichshain - Kreuzberg
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537782.php,Treptow - Köpenick
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537784.php,Charlottenburg - Wilmersdorf
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537783.php,Steglitz - Zehlendorf
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537785.php,Pankow
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537786.php,Mitte
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537787.php,Marzahn - Hellersdorf
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537790.php,Treptow - Köpenick
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537788.php,bezirksübergreifend
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537791.php,Spandau
03.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.498632.php,Friedrichshain-Kreuzberg/Steglitz-Zehlendorf
04.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537798.php,Neukölln
04.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537799.php,Friedrichshain - Kreuzberg
04.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537800.php,Reinickendorf
04.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537801.php,Lichtenberg
04.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537806.php,Mitte
04.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537802.php,Tempelhof - Schöneberg
04.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537808.php,Spandau
05.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537871.php,Spandau
05.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537870.php,Neukölln
05.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537873.php,Spandau
05.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537874.php,Tempelhof - Schöneberg
05.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.537957.php,Pankow
06.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.538286.php,bezirksübergreifend
05.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.538029.php,Spandau
06.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.538287.php,Treptow - Köpenick
06.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.538288.php,Mitte
06.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.538292.php,Neukölln
06.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.523810.php,Neukölln
06.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.538296.php,Neukölln
06.12.2016,https://www.berlin.de/polizei/polizeimeldungen/pressemitteilung.538300.php,bezirksübergreifend
